1720,2018-12-26 10:09:49.696710,200,Yes
1721,2018-12-26 10:09:49.696710,200,Yes
1722,2018-12-26 10:09:49.696710,200,Yes
1723,2018-12-26 10:09:49.696710,200,Yes
1724,2018-12-26 10:09:49.696710,200,Yes
1725,2018-12-26 10:09:49.696710,200,Yes
1726,2018-12-26 10:09:49.696710,200,Yes
1727,2018-12-26 10:09:49.696710,200,Yes
1728,2018-12-26 10:09:49.696710,200,Yes
1729,2018-12-26 10:09:49.696710,200,Yes
1730,2018-12-26 10:09:49.696710,200,Yes
1731,2018-12-26 10:09:49.696710,200,Yes
1732,2018-12-26 10:09:49.696710,200,Yes
1733,2018-12-26 10:09:49.696710,200,Yes
1734,2018-12-26 10:09:49.696710,200,Yes
1735,2018-12-26 10:09:49.696710,200,Yes
1736,2018-12-26 10:09:49.696710,200,Yes
1737,2018-12-26 10:09:49.696710,200,Yes
1738,2018-12-26 10:09:49.696710,200,Yes
1739,2018-12-26 10:09:49.696710,200,Yes
1740,2018-12-26 10:09:49.696710,200,Yes
1741,2018-12-26 10:09:49.696710,200,Yes
1742,2018-12-26 10:09:49.696710,200,Yes
1743,2018-12-26 10:09:49.696710,200,Yes
1744,2018-12-26 10:09:49.696710,200,Yes
1745,2018-12-26 10:09:49.696710,200,Yes
1746,2018-12-26 10:09:49.696710,200,Yes
1747,2018-12-26 10:09:49.696710,200,Yes
1748,2018-12-26 10:09:49.696710,200,Yes
1749,2018-12-26 10:09:49.696710,200,Yes
1750,2018-12-26 10:09:49.696710,200,Yes
1751,2018-12-26 10:09:49.696710,200,Yes
1752,2018-12-26 10:09:49.696710,200,Yes
1753,2018-12-26 10:09:49.696710,200,Yes
1754,2018-12-26 10:09:49.696710,200,Yes
1755,2018-12-26 10:09:49.696710,200,Yes
1756,2018-12-26 10:09:49.696710,200,Yes
1757,2018-12-26 10:09:49.696710,200,Yes
1758,2018-12-26 10:09:49.696710,200,Yes
1759,2018-12-26 10:09:49.696710,200,Yes
1760,2018-12-26 10:09:49.696710,200,Yes
1761,2018-12-26 10:09:49.696710,200,Yes
1762,2018-12-26 10:09:49.696710,200,Yes
1763,2018-12-26 10:09:49.696710,200,Yes
1764,2018-12-26 10:09:49.696710,200,Yes
1765,2018-12-26 10:09:49.696710,200,Yes
1766,2018-12-26 10:09:49.696710,200,Yes
1767,2018-12-26 10:09:49.696710,200,Yes
1768,2018-12-26 10:09:49.696710,200,Yes
1769,2018-12-26 10:09:49.696710,200,Yes
1770,2018-12-26 10:09:49.696710,200,Yes
1771,2018-12-26 10:09:49.696710,200,Yes
1772,2018-12-26 10:09:49.696710,200,Yes
1773,2018-12-26 10:09:49.696710,200,Yes
1774,2018-12-26 10:09:49.696710,200,Yes
1775,2018-12-26 10:09:49.696710,200,Yes
1776,2018-12-26 10:09:49.696710,200,Yes
1777,2018-12-26 10:09:49.696710,200,Yes
1778,2018-12-26 10:09:49.696710,200,Yes
1779,2018-12-26 10:09:49.696710,200,Yes
1780,2018-12-26 10:09:49.696710,200,Yes
1781,2018-12-26 10:09:49.696710,200,Yes
1782,2018-12-26 10:09:49.696710,200,Yes
1783,2018-12-26 10:09:49.696710,200,Yes
1784,2018-12-26 10:09:49.696710,200,Yes
1785,2018-12-26 10:09:49.696710,200,Yes
1786,2018-12-26 10:09:49.696710,200,Yes
1787,2018-12-26 10:09:49.696710,200,Yes
1788,2018-12-26 10:09:49.696710,200,Yes
1789,2018-12-26 10:09:49.696710,200,Yes
1790,2018-12-26 10:09:49.696710,200,Yes
1791,2018-12-26 10:09:49.696710,200,Yes
1792,2018-12-26 10:09:49.696710,200,Yes
1793,2018-12-26 10:09:49.696710,200,Yes
1794,2018-12-26 10:09:49.696710,200,Yes
1795,2018-12-26 10:09:49.696710,200,Yes
1796,2018-12-26 10:09:49.696710,200,Yes
1797,2018-12-26 10:09:49.696710,200,Yes
1798,2018-12-26 10:09:49.696710,200,Yes
1799,2018-12-26 10:09:49.696710,200,Yes
1800,2018-12-26 10:09:49.696710,200,Yes
1801,2018-12-26 10:09:49.696710,200,Yes
1802,2018-12-26 10:09:49.696710,200,Yes
1803,2018-12-26 10:09:49.696710,200,Yes
1804,2018-12-26 10:09:49.696710,200,Yes
1805,2018-12-26 10:09:49.696710,200,Yes
1806,2018-12-26 10:09:49.696710,200,Yes
1807,2018-12-26 10:09:49.696710,200,Yes
1808,2018-12-26 10:09:49.696710,200,Yes
1809,2018-12-26 10:09:49.696710,200,Yes
1810,2018-12-26 10:09:49.696710,200,Yes
1811,2018-12-26 10:09:49.696710,200,Yes
1812,2018-12-26 10:09:49.696710,200,Yes
1813,2018-12-26 10:09:49.696710,200,Yes
1814,2018-12-26 10:09:49.696710,200,Yes
1815,2018-12-26 10:09:49.696710,200,Yes
1816,2018-12-26 10:09:49.696710,200,Yes
1817,2018-12-26 10:09:49.696710,200,Yes
1818,2018-12-26 10:09:49.696710,200,Yes
1819,2018-12-26 10:09:49.696710,200,Yes
1820,2018-12-26 10:09:49.696710,200,Yes
1821,2018-12-26 10:09:49.696710,200,Yes
1822,2018-12-26 10:09:49.696710,200,Yes
1823,2018-12-26 10:09:49.696710,200,Yes
1824,2018-12-26 10:09:49.696710,200,Yes
1825,2018-12-26 10:09:49.696710,200,Yes
1826,2018-12-26 10:09:49.696710,200,Yes
1827,2018-12-26 10:09:49.696710,200,Yes
1828,2018-12-26 10:09:49.696710,200,Yes
1829,2018-12-26 10:09:49.696710,200,Yes
1830,2018-12-26 10:09:49.696710,200,Yes
1831,2018-12-26 10:09:49.696710,200,Yes
1832,2018-12-26 10:09:49.696710,200,Yes
1833,2018-12-26 10:09:49.696710,200,Yes
1834,2018-12-26 10:09:49.696710,200,Yes
1835,2018-12-26 10:09:49.696710,200,Yes
1836,2018-12-26 10:09:49.696710,200,Yes
1837,2018-12-26 10:09:49.696710,200,Yes
1838,2018-12-26 10:09:49.696710,200,Yes
1839,2018-12-26 10:09:49.696710,200,Yes
1840,2018-12-26 10:09:49.696710,200,Yes
1841,2018-12-26 10:09:49.696710,200,Yes
1842,2018-12-26 10:09:49.696710,200,Yes
1843,2018-12-26 10:09:49.696710,200,Yes
1844,2018-12-26 10:09:49.696710,200,Yes
1845,2018-12-26 10:09:49.696710,200,Yes
1846,2018-12-26 10:09:49.696710,200,Yes
1847,2018-12-26 10:09:49.696710,200,Yes
1848,2018-12-26 10:09:49.696710,200,Yes
1849,2018-12-26 10:09:49.696710,200,Yes
1850,2018-12-26 10:09:49.696710,200,Yes
1851,2018-12-26 10:09:49.696710,200,Yes
1852,2018-12-26 10:09:49.696710,200,Yes
1853,2018-12-26 10:09:49.696710,200,Yes
1854,2018-12-26 10:09:49.696710,200,Yes
1855,2018-12-26 10:09:49.696710,200,Yes
1856,2018-12-26 10:09:49.696710,200,Yes
1857,2018-12-26 10:09:49.696710,200,Yes
1858,2018-12-26 10:09:49.696710,200,Yes
1859,2018-12-26 10:09:49.696710,200,Yes
1860,2018-12-26 10:09:49.696710,200,Yes
1861,2018-12-26 10:09:49.696710,200,Yes
1862,2018-12-26 10:09:49.696710,200,Yes
1863,2018-12-26 10:09:49.696710,200,Yes
1864,2018-12-26 10:09:49.696710,200,Yes
1865,2018-12-26 10:09:49.696710,200,Yes
1866,2018-12-26 10:09:49.696710,200,Yes
1867,2018-12-26 10:09:49.696710,200,Yes
1868,2018-12-26 10:09:49.696710,200,Yes
1869,2018-12-26 10:09:49.696710,200,Yes
1870,2018-12-26 10:09:49.696710,200,Yes
1871,2018-12-26 10:09:49.696710,200,Yes
1872,2018-12-26 10:09:49.696710,200,Yes
1873,2018-12-26 10:09:49.696710,200,Yes
1874,2018-12-26 10:09:49.696710,200,Yes
1875,2018-12-26 10:09:49.696710,200,Yes
1876,2018-12-26 10:09:49.696710,200,Yes
1877,2018-12-26 10:09:49.696710,200,Yes
1878,2018-12-26 10:09:49.696710,200,Yes
1879,2018-12-26 10:09:49.696710,200,Yes
1880,2018-12-26 10:09:49.696710,200,Yes
1881,2018-12-26 10:09:49.696710,200,Yes
1882,2018-12-26 10:09:49.696710,200,Yes
1883,2018-12-26 10:09:49.696710,200,Yes
1884,2018-12-26 10:09:49.696710,200,Yes
1885,2018-12-26 10:09:49.696710,200,Yes
1886,2018-12-26 10:09:49.696710,200,Yes
1887,2018-12-26 10:09:49.696710,200,Yes
1888,2018-12-26 10:09:49.696710,200,Yes
1889,2018-12-26 10:09:49.696710,200,Yes
1890,2018-12-26 10:09:49.696710,200,Yes
1891,2018-12-26 10:09:49.696710,200,Yes
1892,2018-12-26 10:09:49.696710,200,Yes
1893,2018-12-26 10:09:49.696710,200,Yes
1894,2018-12-26 10:09:49.696710,200,Yes
1895,2018-12-26 10:09:49.696710,200,Yes
1896,2018-12-26 10:09:49.696710,200,Yes
1897,2018-12-26 10:09:49.696710,200,Yes
1898,2018-12-26 10:09:49.696710,200,Yes
1899,2018-12-26 10:09:49.696710,200,Yes
1900,2018-12-26 10:09:49.696710,200,Yes
1901,2018-12-26 10:09:49.696710,200,Yes
1902,2018-12-26 10:09:49.696710,200,Yes
1903,2018-12-26 10:09:49.696710,200,Yes
1904,2018-12-26 10:09:49.696710,200,Yes
1905,2018-12-26 10:09:49.696710,200,Yes
1906,2018-12-26 10:09:49.696710,200,Yes
1907,2018-12-26 10:09:49.696710,200,Yes
1908,2018-12-26 10:09:49.696710,200,Yes
1909,2018-12-26 10:09:49.696710,200,Yes
1910,2018-12-26 10:09:49.696710,200,Yes
1911,2018-12-26 10:09:49.696710,200,Yes
1912,2018-12-26 10:09:49.696710,200,Yes
1913,2018-12-26 10:09:49.696710,200,Yes
1914,2018-12-26 10:09:49.696710,200,Yes
1915,2018-12-26 10:09:49.696710,200,Yes
1916,2018-12-26 10:09:49.696710,200,Yes
1917,2018-12-26 10:09:49.696710,200,Yes
1918,2018-12-26 10:09:49.696710,200,Yes
1919,2018-12-26 10:09:49.696710,200,Yes
1920,2018-12-26 10:09:49.696710,200,Yes
1921,2018-12-26 10:09:49.696710,200,Yes
1922,2018-12-26 10:09:49.696710,200,Yes
1923,2018-12-26 10:09:49.696710,200,Yes
1924,2018-12-26 10:09:49.696710,200,Yes
1925,2018-12-26 10:09:49.696710,200,Yes
1926,2018-12-26 10:09:49.696710,200,Yes
1927,2018-12-26 10:09:49.696710,200,Yes
1928,2018-12-26 10:09:49.696710,200,Yes
1929,2018-12-26 10:09:49.696710,200,Yes
1930,2018-12-26 10:09:49.696710,200,Yes
1931,2018-12-26 10:09:49.696710,200,Yes
1932,2018-12-26 10:09:49.696710,200,Yes
1933,2018-12-26 10:09:49.696710,200,Yes
1934,2018-12-26 10:09:49.696710,200,Yes
1935,2018-12-26 10:09:49.696710,200,Yes
1936,2018-12-26 10:09:49.696710,200,Yes
1937,2018-12-26 10:09:49.696710,200,Yes
1938,2018-12-26 10:09:49.696710,200,Yes
1939,2018-12-26 10:09:49.696710,200,Yes
1940,2018-12-26 10:09:49.696710,200,Yes
1941,2018-12-26 10:09:49.696710,200,Yes
1942,2018-12-26 10:09:49.696710,200,Yes
1943,2018-12-26 10:09:49.696710,200,Yes
1944,2018-12-26 10:09:49.696710,200,Yes
1945,2018-12-26 10:09:49.696710,200,Yes
1946,2018-12-26 10:09:49.696710,200,Yes
1947,2018-12-26 10:09:49.696710,200,Yes
1948,2018-12-26 10:09:49.696710,200,Yes
1949,2018-12-26 10:09:49.696710,200,Yes
1950,2018-12-26 10:09:49.696710,200,Yes
1951,2018-12-26 10:09:49.696710,200,Yes
1952,2018-12-26 10:09:49.696710,200,Yes
1953,2018-12-26 10:09:49.696710,200,Yes
1954,2018-12-26 10:09:49.696710,200,Yes
1955,2018-12-26 10:09:49.696710,200,Yes
1956,2018-12-26 10:09:49.696710,200,Yes
1957,2018-12-26 10:09:49.696710,200,Yes
1958,2018-12-26 10:09:49.696710,200,Yes
1959,2018-12-26 10:09:49.696710,200,Yes
1960,2018-12-26 10:09:49.696710,200,Yes
1961,2018-12-26 10:09:49.696710,200,Yes
1962,2018-12-26 10:09:49.696710,200,Yes
1963,2018-12-26 10:09:49.696710,200,Yes
1964,2018-12-26 10:09:49.696710,200,Yes
1965,2018-12-26 10:09:49.696710,200,Yes
1966,2018-12-26 10:09:49.696710,200,Yes
1967,2018-12-26 10:09:49.696710,200,Yes
1968,2018-12-26 10:09:49.696710,200,Yes
1969,2018-12-26 10:09:49.696710,200,Yes
1970,2018-12-26 10:09:49.696710,200,Yes
1971,2018-12-26 10:09:49.696710,200,Yes
1972,2018-12-26 10:09:49.696710,200,Yes
1973,2018-12-26 10:09:49.696710,200,Yes
1974,2018-12-26 10:09:49.696710,200,Yes
1975,2018-12-26 10:09:49.696710,200,Yes
1976,2018-12-26 10:09:49.696710,200,Yes
1977,2018-12-26 10:09:49.696710,200,Yes
1978,2018-12-26 10:09:49.696710,200,Yes
1979,2018-12-26 10:09:49.696710,200,Yes
1980,2018-12-26 10:09:49.696710,200,Yes
1981,2018-12-26 10:09:49.696710,200,Yes
1982,2018-12-26 10:09:49.696710,200,Yes
1983,2018-12-26 10:09:49.696710,200,Yes
1984,2018-12-26 10:09:49.696710,200,Yes
1985,2018-12-26 10:09:49.696710,200,Yes
1986,2018-12-26 10:09:49.696710,200,Yes
1987,2018-12-26 10:09:49.696710,200,Yes
1988,2018-12-26 10:09:49.696710,200,Yes
1989,2018-12-26 10:09:49.696710,200,Yes
1990,2018-12-26 10:09:49.696710,200,Yes
1991,2018-12-26 10:09:49.696710,200,Yes
1992,2018-12-26 10:09:49.696710,200,Yes
1993,2018-12-26 10:09:49.696710,200,Yes
1994,2018-12-26 10:09:49.696710,200,Yes
1995,2018-12-26 10:09:49.696710,200,Yes
1996,2018-12-26 10:09:49.696710,200,Yes
1997,2018-12-26 10:09:49.696710,200,Yes
1998,2018-12-26 10:09:49.696710,200,Yes
1999,2018-12-26 10:09:49.696710,200,Yes
2000,2018-12-26 10:09:49.696710,200,Yes
2001,2018-12-26 10:09:49.696710,200,Yes
2002,2018-12-26 10:09:49.696710,200,Yes
2003,2018-12-26 10:09:49.696710,200,Yes
2004,2018-12-26 10:09:49.696710,200,Yes
2005,2018-12-26 10:09:49.696710,200,Yes
2006,2018-12-26 10:09:49.696710,200,Yes
2007,2018-12-26 10:09:49.696710,200,Yes
2008,2018-12-26 10:09:49.696710,200,Yes
2009,2018-12-26 10:09:49.696710,200,Yes
2010,2018-12-26 10:09:49.696710,200,Yes
2011,2018-12-26 10:09:49.696710,200,Yes
2012,2018-12-26 10:09:49.696710,200,Yes
2013,2018-12-26 10:09:49.696710,200,Yes
2014,2018-12-26 10:09:49.696710,200,Yes
2015,2018-12-26 10:09:49.696710,200,Yes
2016,2018-12-26 10:09:49.696710,200,Yes
2017,2018-12-26 10:09:49.696710,200,Yes
2018,2018-12-26 10:09:49.696710,200,Yes
2019,2018-12-26 10:09:49.696710,200,Yes
2020,2018-12-26 10:09:49.696710,200,Yes
2021,2018-12-26 10:09:49.696710,200,Yes
2022,2018-12-26 10:09:49.696710,200,Yes
2023,2018-12-26 10:09:49.696710,200,Yes
2024,2018-12-26 10:09:49.696710,200,Yes
2025,2018-12-26 10:09:49.696710,200,Yes
2026,2018-12-26 10:09:49.696710,200,Yes
2027,2018-12-26 10:09:49.696710,200,Yes
2028,2018-12-26 10:09:49.696710,200,Yes
2029,2018-12-26 10:09:49.696710,200,Yes
2030,2018-12-26 10:09:49.696710,200,Yes
2031,2018-12-26 10:09:49.696710,200,Yes
2032,2018-12-26 10:09:49.696710,200,Yes
2033,2018-12-26 10:09:49.696710,200,Yes
2034,2018-12-26 10:09:49.696710,200,Yes
2035,2018-12-26 10:09:49.696710,200,Yes
2036,2018-12-26 10:09:49.696710,200,Yes
2037,2018-12-26 10:09:49.696710,200,Yes
2038,2018-12-26 10:09:49.696710,200,Yes
2039,2018-12-26 10:09:49.696710,200,Yes
2040,2018-12-26 10:09:49.696710,200,Yes
2041,2018-12-26 10:09:49.696710,200,Yes
2042,2018-12-26 10:09:49.696710,200,Yes
2043,2018-12-26 10:09:49.696710,200,Yes
2044,2018-12-26 10:09:49.696710,200,Yes
2045,2018-12-26 10:09:49.696710,200,Yes
2046,2018-12-26 10:09:49.696710,200,Yes
2047,2018-12-26 10:09:49.696710,200,Yes
2048,2018-12-26 10:09:49.696710,200,Yes
2049,2018-12-26 10:09:49.696710,200,Yes
2050,2018-12-26 10:09:49.696710,200,Yes
2051,2018-12-26 10:09:49.696710,200,Yes
2052,2018-12-26 10:09:49.696710,200,Yes
2053,2018-12-26 10:09:49.696710,200,Yes
2054,2018-12-26 10:09:49.696710,200,Yes
2055,2018-12-26 10:09:49.696710,200,Yes
2056,2018-12-26 10:09:49.696710,200,Yes
2057,2018-12-26 10:09:49.696710,200,Yes
2058,2018-12-26 10:09:49.696710,200,Yes
2059,2018-12-26 10:09:49.696710,200,Yes
2060,2018-12-26 10:09:49.696710,200,Yes
2061,2018-12-26 10:09:49.696710,200,Yes
2062,2018-12-26 10:09:49.696710,200,Yes
2063,2018-12-26 10:09:49.696710,200,Yes
2064,2018-12-26 10:09:49.696710,200,Yes
2065,2018-12-26 10:09:49.696710,200,Yes
2066,2018-12-26 10:09:49.696710,200,Yes
2067,2018-12-26 10:09:49.696710,200,Yes
2068,2018-12-26 10:09:49.696710,200,Yes
2069,2018-12-26 10:09:49.696710,200,Yes
2070,2018-12-26 10:09:49.696710,200,Yes
2071,2018-12-26 10:09:49.696710,200,Yes
2072,2018-12-26 10:09:49.696710,200,Yes
2073,2018-12-26 10:09:49.696710,200,Yes
2074,2018-12-26 10:09:49.696710,200,Yes
2075,2018-12-26 10:09:49.696710,200,Yes
2076,2018-12-26 10:09:49.696710,200,Yes
2077,2018-12-26 10:09:49.696710,200,Yes
2078,2018-12-26 10:09:49.696710,200,Yes
2079,2018-12-26 10:09:49.696710,200,Yes
2080,2018-12-26 10:09:49.696710,200,Yes
2081,2018-12-26 10:09:49.696710,200,Yes
2082,2018-12-26 10:09:49.696710,200,Yes
2083,2018-12-26 10:09:49.696710,200,Yes
2084,2018-12-26 10:09:49.696710,200,Yes
2085,2018-12-26 10:09:49.696710,200,Yes
2086,2018-12-26 10:09:49.696710,200,Yes
2087,2018-12-26 10:09:49.696710,200,Yes
2088,2018-12-26 10:09:49.696710,200,Yes
2089,2018-12-26 10:09:49.696710,200,Yes
2090,2018-12-26 10:09:49.696710,200,Yes
2091,2018-12-26 10:09:49.696710,200,Yes
2092,2018-12-26 10:09:49.696710,200,Yes
2093,2018-12-26 10:09:49.696710,200,Yes
2094,2018-12-26 10:09:49.696710,200,Yes
2095,2018-12-26 10:09:49.696710,200,Yes
2096,2018-12-26 10:09:49.696710,200,Yes
2097,2018-12-26 10:09:49.696710,200,Yes
2098,2018-12-26 10:09:49.696710,200,Yes
2099,2018-12-26 10:09:49.696710,200,Yes
2100,2018-12-26 10:09:49.696710,200,Yes
2101,2018-12-26 10:09:49.696710,200,Yes
2102,2018-12-26 10:09:49.696710,200,Yes
2103,2018-12-26 10:09:49.696710,200,Yes
2104,2018-12-26 10:09:49.696710,200,Yes
2105,2018-12-26 10:09:49.696710,200,Yes
2106,2018-12-26 10:09:49.696710,200,Yes
2107,2018-12-26 10:09:49.696710,200,Yes
2108,2018-12-26 10:09:49.696710,200,Yes
2109,2018-12-26 10:09:49.696710,200,Yes
2110,2018-12-26 10:09:49.696710,200,Yes
2111,2018-12-26 10:09:49.696710,200,Yes
2112,2018-12-26 10:09:49.696710,200,Yes
2113,2018-12-26 10:09:49.696710,200,Yes
2114,2018-12-26 10:09:49.696710,200,Yes
2115,2018-12-26 10:09:49.696710,200,Yes
2116,2018-12-26 10:09:49.696710,200,Yes
2117,2018-12-26 10:09:49.696710,200,Yes
2118,2018-12-26 10:09:49.696710,200,Yes
2119,2018-12-26 10:09:49.696710,200,Yes
2120,2018-12-26 10:09:49.696710,200,Yes
2121,2018-12-26 10:09:49.696710,200,Yes
2122,2018-12-26 10:09:49.696710,200,Yes
2123,2018-12-26 10:09:49.696710,200,Yes
2124,2018-12-26 10:09:49.696710,200,Yes
2125,2018-12-26 10:09:49.696710,200,Yes
2126,2018-12-26 10:09:49.696710,200,Yes
2127,2018-12-26 10:09:49.696710,200,Yes
2128,2018-12-26 10:09:49.696710,200,Yes
2129,2018-12-26 10:09:49.696710,200,Yes
2130,2018-12-26 10:09:49.696710,200,Yes
2131,2018-12-26 10:09:49.696710,200,Yes
2132,2018-12-26 10:09:49.696710,200,Yes
2133,2018-12-26 10:09:49.696710,200,Yes
2134,2018-12-26 10:09:49.696710,200,Yes
2135,2018-12-26 10:09:49.696710,200,Yes
2136,2018-12-26 10:09:49.696710,200,Yes
2137,2018-12-26 10:09:49.696710,200,Yes
2138,2018-12-26 10:09:49.696710,200,Yes
2139,2018-12-26 10:09:49.696710,200,Yes
2140,2018-12-26 10:09:49.696710,200,Yes
2141,2018-12-26 10:09:49.696710,200,Yes
2142,2018-12-26 10:09:49.696710,200,Yes
2143,2018-12-26 10:09:49.696710,200,Yes
2144,2018-12-26 10:09:49.696710,200,Yes
2145,2018-12-26 10:09:49.696710,200,Yes
2146,2018-12-26 10:09:49.696710,200,Yes
2147,2018-12-26 10:09:49.696710,200,Yes
2148,2018-12-26 10:09:49.696710,200,Yes
2149,2018-12-26 10:09:49.696710,200,Yes
2150,2018-12-26 10:09:49.696710,200,Yes
2151,2018-12-26 10:09:49.696710,200,Yes
2152,2018-12-26 10:09:49.696710,200,Yes
2153,2018-12-26 10:09:49.696710,200,Yes
2154,2018-12-26 10:09:49.696710,200,Yes
2155,2018-12-26 10:09:49.696710,200,Yes
2156,2018-12-26 10:09:49.696710,200,Yes
2157,2018-12-26 10:09:49.696710,200,Yes
2158,2018-12-26 10:09:49.696710,200,Yes
2159,2018-12-26 10:09:49.696710,200,Yes
2160,2018-12-26 10:09:49.696710,200,Yes
2161,2018-12-26 10:09:49.696710,200,Yes
2162,2018-12-26 10:09:49.696710,200,Yes
2163,2018-12-26 10:09:49.696710,200,Yes
2164,2018-12-26 10:09:49.696710,200,Yes
2165,2018-12-26 10:09:49.696710,200,Yes
2166,2018-12-26 10:09:49.696710,200,Yes
2167,2018-12-26 10:09:49.696710,200,Yes
2168,2018-12-26 10:09:49.696710,200,Yes
2169,2018-12-26 10:09:49.696710,200,Yes
2170,2018-12-26 10:09:49.696710,200,Yes
2171,2018-12-26 10:09:49.696710,200,Yes
2172,2018-12-26 10:09:49.696710,200,Yes
2173,2018-12-26 10:09:49.696710,200,Yes
2174,2018-12-26 10:09:49.696710,200,Yes
2175,2018-12-26 10:09:49.696710,200,Yes
2176,2018-12-26 10:09:49.696710,200,Yes
2177,2018-12-26 10:09:49.696710,200,Yes
2178,2018-12-26 10:09:49.696710,200,Yes
2179,2018-12-26 10:09:49.696710,200,Yes
2180,2018-12-26 10:09:49.696710,200,Yes
2181,2018-12-26 10:09:49.696710,200,Yes
2182,2018-12-26 10:09:49.696710,200,Yes
2183,2018-12-26 10:09:49.696710,200,Yes
2184,2018-12-26 10:09:49.696710,200,Yes
2185,2018-12-26 10:09:49.696710,200,Yes
2186,2018-12-26 10:09:49.696710,200,Yes
2187,2018-12-26 10:09:49.696710,200,Yes
2188,2018-12-26 10:09:49.696710,200,Yes
2189,2018-12-26 10:09:49.696710,200,Yes
2190,2018-12-26 10:09:49.696710,200,Yes
2191,2018-12-26 10:09:49.696710,200,Yes
2192,2018-12-26 10:09:49.696710,200,Yes
2193,2018-12-26 10:09:49.696710,200,Yes
2194,2018-12-26 10:09:49.696710,200,Yes
2195,2018-12-26 10:09:49.696710,200,Yes
2196,2018-12-26 10:09:49.696710,200,Yes
2197,2018-12-26 10:09:49.696710,200,Yes
2198,2018-12-26 10:09:49.696710,200,Yes
2199,2018-12-26 10:09:49.696710,200,Yes
2200,2018-12-26 10:09:49.696710,200,Yes
2201,2018-12-26 10:09:49.696710,200,Yes
2202,2018-12-26 10:09:49.696710,200,Yes
2203,2018-12-26 10:09:49.696710,200,Yes
2204,2018-12-26 10:09:49.696710,200,Yes
2205,2018-12-26 10:09:49.696710,200,Yes
2206,2018-12-26 10:09:49.696710,200,Yes
2207,2018-12-26 10:09:49.696710,200,Yes
2208,2018-12-26 10:09:49.696710,200,Yes
2209,2018-12-26 10:09:49.696710,200,Yes
2210,2018-12-26 10:09:49.696710,200,Yes
2211,2018-12-26 10:09:49.696710,200,Yes
2212,2018-12-26 10:09:49.696710,200,Yes
2213,2018-12-26 10:09:49.696710,200,Yes
2214,2018-12-26 10:09:49.696710,200,Yes
2215,2018-12-26 10:09:49.696710,200,Yes
2216,2018-12-26 10:09:49.696710,200,Yes
2217,2018-12-26 10:09:49.696710,200,Yes
2218,2018-12-26 10:09:49.696710,200,Yes
2219,2018-12-26 10:09:49.696710,200,Yes
2220,2018-12-26 10:09:49.696710,200,Yes
2221,2018-12-26 10:09:49.696710,200,Yes
2222,2018-12-26 10:09:49.696710,200,Yes
2223,2018-12-26 10:09:49.696710,200,Yes
2224,2018-12-26 10:09:49.696710,200,Yes
2225,2018-12-26 10:09:49.696710,200,Yes
2226,2018-12-26 10:09:49.696710,200,Yes
2227,2018-12-26 10:09:49.696710,200,Yes
2228,2018-12-26 10:09:49.696710,200,Yes
2229,2018-12-26 10:09:49.696710,200,Yes
2230,2018-12-26 10:09:49.696710,200,Yes
2231,2018-12-26 10:09:49.696710,200,Yes
2232,2018-12-26 10:09:49.696710,200,Yes
2233,2018-12-26 10:09:49.696710,200,Yes
2234,2018-12-26 10:09:49.696710,200,Yes
2235,2018-12-26 10:09:49.696710,200,Yes
2236,2018-12-26 10:09:49.696710,200,Yes
2237,2018-12-26 10:09:49.696710,200,Yes
2238,2018-12-26 10:09:49.696710,200,Yes
2239,2018-12-26 10:09:49.696710,200,Yes
2240,2018-12-26 10:09:49.696710,200,Yes
2241,2018-12-26 10:09:49.696710,200,Yes
2242,2018-12-26 10:09:49.696710,200,Yes
2243,2018-12-26 10:09:49.696710,200,Yes
2244,2018-12-26 10:09:49.696710,200,Yes
2245,2018-12-26 10:09:49.696710,200,Yes
2246,2018-12-26 10:09:49.696710,200,Yes
2247,2018-12-26 10:09:49.696710,200,Yes
2248,2018-12-26 10:09:49.696710,200,Yes
2249,2018-12-26 10:09:49.696710,200,Yes
2250,2018-12-26 10:09:49.696710,200,Yes
2251,2018-12-26 10:09:49.696710,200,Yes
2252,2018-12-26 10:09:49.696710,200,Yes
2253,2018-12-26 10:09:49.696710,200,Yes
2254,2018-12-26 10:09:49.696710,200,Yes
2255,2018-12-26 10:09:49.696710,200,Yes
2256,2018-12-26 10:09:49.696710,200,Yes
2257,2018-12-26 10:09:49.696710,200,Yes
2258,2018-12-26 10:09:49.696710,200,Yes
2259,2018-12-26 10:09:49.696710,200,Yes
2260,2018-12-26 10:09:49.696710,200,Yes
2261,2018-12-26 10:09:49.696710,200,Yes
2262,2018-12-26 10:09:49.696710,200,Yes
2263,2018-12-26 10:09:49.696710,200,Yes
2264,2018-12-26 10:09:49.696710,200,Yes
2265,2018-12-26 10:09:49.696710,200,Yes
2266,2018-12-26 10:09:49.696710,200,Yes
2267,2018-12-26 10:09:49.696710,200,Yes
2268,2018-12-26 10:09:49.696710,200,Yes
2269,2018-12-26 10:09:49.696710,200,Yes
2270,2018-12-26 10:09:49.696710,200,Yes
2271,2018-12-26 10:09:49.696710,200,Yes
2272,2018-12-26 10:09:49.696710,200,Yes
2273,2018-12-26 10:09:49.696710,200,Yes
2274,2018-12-26 10:09:49.696710,200,Yes
2275,2018-12-26 10:09:49.696710,200,Yes
2276,2018-12-26 10:09:49.696710,200,Yes
2277,2018-12-26 10:09:49.696710,200,Yes
2278,2018-12-26 10:09:49.696710,200,Yes
2279,2018-12-26 10:09:49.696710,200,Yes
